sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
259,56,225,host,400.000,514848,9174,124,2277,12830,10297.0,0.7486,0.9681
259,57,229,host,400.000,514848,11024,124,1032,12918,10297.0,0.7486,0.8603
259,58,233,host,400.000,514848,6686,124,866,12840,10297.0,0.7486,0.8540
259,59,237,host,400.000,514848,7886,124,1115,12900,10297.0,0.7486,0.8676
259,60,241,host,400.000,514848,7732,124,2194,12973,10297.0,0.7486,0.9480
259,61,245,host,400.000,514848,9566,124,1862,13017,10297.0,0.7486,0.9163
259,62,249,host,400.000,514848,10646,124,949,13044,10297.0,0.7486,0.8455
259,63,253,host,400.000,514848,5966,124,1779,12669,10297.0,0.7486,0.9384
259,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,0,2,host,400.000,514848,7192,124,783,12128,10297.0,0.7486,0.9010
260,1,6,host,400.000,514848,9318,124,783,12086,10297.0,0.7486,0.9043
260,2,10,host,400.000,514848,8204,124,783,11929,10297.0,0.7486,0.9170
260,3,14,host,400.000,514848,8752,124,783,12237,10297.0,0.7486,0.8925
260,4,18,host,400.000,514848,8624,124,866,12186,10297.0,0.7486,0.9030
260,5,22,host,400.000,514848,6464,124,783,12249,10297.0,0.7486,0.8916
260,6,26,host,400.000,514848,7646,124,783,12333,10297.0,0.7486,0.8851
260,7,30,host,400.000,514848,7878,124,783,12316,10297.0,0.7486,0.8864
260,8,34,host,400.000,514848,6360,124,949,12469,10297.0,0.7486,0.8874
260,9,38,host,400.000,514848,7844,124,866,12317,10297.0,0.7486,0.8927
260,10,42,host,400.000,514848,6738,124,866,12291,10297.0,0.7486,0.8948
260,11,46,host,400.000,514848,7458,124,949,12333,10297.0,0.7486,0.8980
260,12,50,host,400.000,514848,8152,124,1032,12425,10297.0,0.7486,0.8973
260,13,54,host,400.000,514848,7012,124,866,12390,10297.0,0.7486,0.8871
260,14,58,host,400.000,514848,9292,124,1115,12761,10297.0,0.7486,0.8779
260,15,62,host,400.000,514848,8246,124,1032,12164,10297.0,0.7486,0.9181
260,16,66,host,400.000,514848,10106,124,1115,12522,10297.0,0.7486,0.8962
260,17,70,host,400.000,514848,7612,124,949,12478,10297.0,0.7486,0.8867
260,18,74,host,400.000,514848,7432,124,1115,12258,10297.0,0.7486,0.9172
260,19,78,host,400.000,514848,7406,124,1032,12730,10297.0,0.7486,0.8740
260,20,82,host,400.000,514848,7312,124,1281,12340,10297.0,0.7486,0.9242
260,21,86,host,400.000,514848,8332,124,1115,12536,10297.0,0.7486,0.8951
260,22,90,host,400.000,514848,7124,124,1198,12310,10297.0,0.7486,0.9198
260,23,94,host,400.000,514848,9832,124,1115,12482,10297.0,0.7486,0.8993
260,24,98,host,400.000,514848,7500,124,1281,12417,10297.0,0.7486,0.9178
260,25,102,host,400.000,514848,8006,124,1115,12586,10297.0,0.7486,0.8912
260,26,106,host,400.000,514848,6318,124,1364,12664,10297.0,0.7486,0.9046
260,27,110,host,400.000,514848,5940,124,1198,12728,10297.0,0.7486,0.8867
260,28,114,host,400.000,514848,8110,124,1447,12680,10297.0,0.7486,0.9099
260,29,118,host,400.000,514848,8924,124,866,12754,10297.0,0.7486,0.8602
260,30,122,host,400.000,514848,7466,124,1613,12519,10297.0,0.7486,0.9370
260,31,126,host,400.000,514848,7646,124,1364,12499,10297.0,0.7486,0.9179
260,32,130,host,400.000,514848,5580,124,1530,12873,10297.0,0.7486,0.9012
260,33,134,host,400.000,514848,6840,124,1198,12597,10297.0,0.7486,0.8968
260,34,138,host,400.000,514848,5460,124,1447,12671,10297.0,0.7486,0.9107
260,35,142,host,400.000,514848,7440,124,1281,12981,10297.0,0.7486,0.8739
260,36,146,host,400.000,514848,7904,124,1696,12481,10297.0,0.7486,0.9475
260,37,150,host,400.000,514848,6660,124,1447,12896,10297.0,0.7486,0.8929
260,38,154,host,400.000,514848,8940,124,2028,13178,10297.0,0.7486,0.9167
260,39,158,host,400.000,514848,6926,124,1364,12674,10297.0,0.7486,0.9038
260,40,162,host,400.000,514848,7544,124,1779,12849,10297.0,0.7486,0.9232
260,41,166,host,400.000,514848,6746,124,866,12922,10297.0,0.7486,0.8483
260,42,170,host,400.000,514848,8264,124,1613,12578,10297.0,0.7486,0.9320
260,43,174,host,400.000,514848,6532,124,1530,13006,10297.0,0.7486,0.8908
260,44,178,host,400.000,514848,9446,124,1945,13090,10297.0,0.7486,0.9171
260,45,182,host,400.000,514848,4466,124,1613,13144,10297.0,0.7486,0.8866
260,46,186,host,400.000,514848,6532,124,2028,13385,10297.0,0.7486,0.9001
260,47,190,host,400.000,514848,8006,124,949,12841,10297.0,0.7486,0.8599
260,48,194,host,400.000,514848,5392,124,2443,13218,10297.0,0.7486,0.9483
260,49,198,host,400.000,514848,10046,124,1613,12925,10297.0,0.7486,0.9036
260,50,202,host,400.000,514848,10826,124,2194,13044,10297.0,0.7486,0.9418
260,51,206,host,400.000,514848,7706,124,1696,13066,10297.0,0.7486,0.8991
260,52,210,host,400.000,514848,8366,124,1696,12691,10297.0,0.7486,0.9295
260,53,214,host,400.000,514848,8606,124,949,13076,10297.0,0.7486,0.8433
260,54,218,host,400.000,514848,8366,124,1862,13011,10297.0,0.7486,0.9167
260,55,222,host,400.000,514848,10406,124,1779,12938,10297.0,0.7486,0.9159
260,56,226,host,400.000,514848,7870,124,2360,12829,10297.0,0.7486,0.9758
260,57,230,host,400.000,514848,5984,124,1032,12735,10297.0,0.7486,0.8737
260,58,234,host,400.000,514848,7012,124,2360,12740,10297.0,0.7486,0.9841
260,59,238,host,400.000,514848,7972,124,1115,12833,10297.0,0.7486,0.8725
260,60,242,host,400.000,514848,9772,124,2526,13114,10297.0,0.7486,0.9649
260,61,246,host,400.000,514848,5572,124,1945,12899,10297.0,0.7486,0.9329
260,62,250,host,400.000,514848,8006,124,2277,12830,10297.0,0.7486,0.9681
260,63,254,host,400.000,514848,6926,124,1032,13090,10297.0,0.7486,0.8481
260,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,0,2,host,400.000,514848,8032,124,783,12221,10297.0,0.7486,0.8938
261,1,6,host,400.000,514848,5906,124,783,12401,10297.0,0.7486,0.8800
261,2,10,host,400.000,514848,7192,124,783,12070,10297.0,0.7486,0.9056
261,3,14,host,400.000,514848,6644,124,783,12484,10297.0,0.7486,0.8738
261,4,18,host,400.000,514848,6944,124,783,13139,10297.0,0.7486,0.8278
261,5,22,host,400.000,514848,8760,124,866,12001,10297.0,0.7486,0.9179
261,6,26,host,400.000,514848,7578,124,866,12048,10297.0,0.7486,0.9141
261,7,30,host,400.000,514848,7432,124,866,12569,10297.0,0.7486,0.8737
261,8,34,host,400.000,514848,8864,124,866,12580,10297.0,0.7486,0.8728
261,9,38,host,400.000,514848,7724,124,866,12655,10297.0,0.7486,0.8673
261,10,42,host,400.000,514848,8486,124,1032,12823,10297.0,0.7486,0.8672
261,11,46,host,400.000,514848,8196,124,949,11978,10297.0,0.7486,0.9266
261,12,50,host,400.000,514848,6986,124,1115,12731,10297.0,0.7486,0.8802
261,13,54,host,400.000,514848,8126,124,949,12639,10297.0,0.7486,0.8746
261,14,58,host,400.000,514848,6190,124,1032,12537,10297.0,0.7486,0.8886
261,15,62,host,400.000,514848,6978,124,1032,12738,10297.0,0.7486,0.8734
261,16,66,host,400.000,514848,5376,124,1032,12333,10297.0,0.7486,0.9045
261,17,70,host,400.000,514848,7698,124,1115,12396,10297.0,0.7486,0.9061
261,18,74,host,400.000,514848,7792,124,1198,12732,10297.0,0.7486,0.8864
261,19,78,host,400.000,514848,7646,124,1115,12038,10297.0,0.7486,0.9356
261,20,82,host,400.000,514848,7998,124,1364,12899,10297.0,0.7486,0.8863
261,21,86,host,400.000,514848,6806,124,1115,12823,10297.0,0.7486,0.8733
261,22,90,host,400.000,514848,8100,124,866,12485,10297.0,0.7486,0.8799
261,23,94,host,400.000,514848,5220,124,1198,12241,10297.0,0.7486,0.9255
261,24,98,host,400.000,514848,7466,124,1281,12568,10297.0,0.7486,0.9056
261,25,102,host,400.000,514848,7046,124,1281,12907,10297.0,0.7486,0.8794
261,26,106,host,400.000,514848,8906,124,1447,12985,10297.0,0.7486,0.8861
261,27,110,host,400.000,514848,9456,124,1281,12990,10297.0,0.7486,0.8732
261,28,114,host,400.000,514848,7372,124,1447,12918,10297.0,0.7486,0.8912
261,29,118,host,400.000,514848,6300,124,1364,12643,10297.0,0.7486,0.9063
261,30,122,host,400.000,514848,7672,124,1447,12516,10297.0,0.7486,0.9233
261,31,126,host,400.000,514848,7492,124,1364,12644,10297.0,0.7486,0.9062
261,32,130,host,400.000,514848,9386,124,1696,13279,10297.0,0.7486,0.8826
261,33,134,host,400.000,514848,8470,124,1447,13074,10297.0,0.7486,0.8793
261,34,138,host,400.000,514848,9592,124,1862,13376,10297.0,0.7486,0.8879
261,35,142,host,400.000,514848,7698,124,1530,12657,10297.0,0.7486,0.9185
261,36,146,host,400.000,514848,7320,124,1696,12981,10297.0,0.7486,0.9058
261,37,150,host,400.000,514848,8306,124,1447,12650,10297.0,0.7486,0.9124
261,38,154,host,400.000,514848,6026,124,1613,13291,10297.0,0.7486,0.8755
261,39,158,host,400.000,514848,8212,124,1530,13157,10297.0,0.7486,0.8793
261,40,162,host,400.000,514848,7766,124,1613,13014,10297.0,0.7486,0.8966
261,41,166,host,400.000,514848,8478,124,1613,12733,10297.0,0.7486,0.9191
261,42,170,host,400.000,514848,6960,124,1696,13103,10297.0,0.7486,0.8962
261,43,174,host,400.000,514848,8692,124,1613,13242,10297.0,0.7486,0.8792
261,44,178,host,400.000,514848,5692,124,2194,13294,10297.0,0.7486,0.9208
261,45,182,host,400.000,514848,10586,124,1696,12795,10297.0,0.7486,0.9208
261,46,186,host,400.000,514848,8692,124,1862,13408,10297.0,0.7486,0.8855
261,47,190,host,400.000,514848,7046,124,1696,12822,10297.0,0.7486,0.9186
261,48,194,host,400.000,514848,9832,124,1945,12961,10297.0,0.7486,0.9277
261,49,198,host,400.000,514848,5006,124,866,13326,10297.0,0.7486,0.8209
261,50,202,host,400.000,514848,4398,124,1945,13391,10297.0,0.7486,0.8931
261,51,206,host,400.000,514848,7690,124,1779,12880,10297.0,0.7486,0.9207
261,52,210,host,400.000,514848,6772,124,866,12902,10297.0,0.7486,0.8497
261,53,214,host,400.000,514848,6446,124,1862,12481,10297.0,0.7486,0.9621
261,54,218,host,400.000,514848,6686,124,2111,13051,10297.0,0.7486,0.9341
261,55,222,host,400.000,514848,4646,124,1862,12650,10297.0,0.7486,0.9472
261,56,226,host,400.000,514848,8042,124,2277,12825,10297.0,0.7486,0.9686
261,57,230,host,400.000,514848,9756,124,949,12820,10297.0,0.7486,0.8614
261,58,234,host,400.000,514848,8126,124,949,12919,10297.0,0.7486,0.8543
261,59,238,host,400.000,514848,7166,124,1945,12881,10297.0,0.7486,0.9345
261,60,242,host,400.000,514848,5538,124,2277,12988,10297.0,0.7486,0.9539
261,61,246,host,400.000,514848,9566,124,1945,12994,10297.0,0.7486,0.9250
261,62,250,host,400.000,514848,7046,124,866,13078,10297.0,0.7486,0.8375
261,63,254,host,400.000,514848,8126,124,2028,12811,10297.0,0.7486,0.9476
261,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,0,3,host,400.000,514848,8058,124,783,12469,10297.0,0.7486,0.8749
262,1,7,host,400.000,514848,6678,124,783,12231,10297.0,0.7486,0.8930
262,2,11,host,400.000,514848,7972,124,783,11962,10297.0,0.7486,0.9143
262,3,15,host,400.000,514848,6952,124,783,12322,10297.0,0.7486,0.8860
262,4,19,host,400.000,514848,7312,124,866,12547,10297.0,0.7486,0.8753
262,5,23,host,400.000,514848,7956,124,783,12267,10297.0,0.7486,0.8902
262,6,27,host,400.000,514848,8632,124,783,12651,10297.0,0.7486,0.8616
262,7,31,host,400.000,514848,7100,124,783,12483,10297.0,0.7486,0.8739
262,8,35,host,400.000,514848,7732,124,949,12642,10297.0,0.7486,0.8744
262,9,39,host,400.000,514848,6284,124,866,12485,10297.0,0.7486,0.8799
262,10,43,host,400.000,514848,9156,124,866,12312,10297.0,0.7486,0.8931
262,11,47,host,400.000,514848,7372,124,949,12506,10297.0,0.7486,0.8846
262,12,51,host,400.000,514848,7526,124,1032,12459,10297.0,0.7486,0.8946
262,13,55,host,400.000,514848,7286,124,866,12339,10297.0,0.7486,0.8910
262,14,59,host,400.000,514848,9070,124,1115,12942,10297.0,0.7486,0.8646
262,15,63,host,400.000,514848,9130,124,1032,12151,10297.0,0.7486,0.9192
262,16,67,host,400.000,514848,6686,124,1115,12882,10297.0,0.7486,0.8689
262,17,71,host,400.000,514848,8306,124,949,12661,10297.0,0.7486,0.8730
262,18,75,host,400.000,514848,6900,124,1115,12252,10297.0,0.7486,0.9177
262,19,79,host,400.000,514848,7320,124,1032,12752,10297.0,0.7486,0.8724
262,20,83,host,400.000,514848,7826,124,1281,12585,10297.0,0.7486,0.9043
262,21,87,host,400.000,514848,7106,124,1115,12504,10297.0,0.7486,0.8976
262,22,91,host,400.000,514848,7424,124,1198,12749,10297.0,0.7486,0.8851
262,23,95,host,400.000,514848,7706,124,1115,12656,10297.0,0.7486,0.8858
262,24,99,host,400.000,514848,7740,124,1281,12604,10297.0,0.7486,0.9028
262,25,103,host,400.000,514848,7852,124,1115,12591,10297.0,0.7486,0.8908
262,26,107,host,400.000,514848,7192,124,1364,12750,10297.0,0.7486,0.8978
262,27,111,host,400.000,514848,6660,124,1198,12758,10297.0,0.7486,0.8844
262,28,115,host,400.000,514848,9224,124,1447,12697,10297.0,0.7486,0.9086
262,29,119,host,400.000,514848,7724,124,866,12675,10297.0,0.7486,0.8659
262,30,123,host,400.000,514848,7766,124,1613,12973,10297.0,0.7486,0.8998
262,31,127,host,400.000,514848,6566,124,1364,12723,10297.0,0.7486,0.8999
262,32,131,host,400.000,514848,7020,124,1530,13223,10297.0,0.7486,0.8744
262,33,135,host,400.000,514848,10200,124,1198,12660,10297.0,0.7486,0.8919
262,34,139,host,400.000,514848,7980,124,1447,12693,10297.0,0.7486,0.9089
262,35,143,host,400.000,514848,6720,124,1281,13073,10297.0,0.7486,0.8671
262,36,147,host,400.000,514848,8032,124,1696,12575,10297.0,0.7486,0.9393
262,37,151,host,400.000,514848,8846,124,1447,13007,10297.0,0.7486,0.8844
262,38,155,host,400.000,514848,5632,124,2111,13458,10297.0,0.7486,0.9009
262,39,159,host,400.000,514848,8332,124,1364,12653,10297.0,0.7486,0.9055
262,40,163,host,400.000,514848,9198,124,1862,13174,10297.0,0.7486,0.9036
262,41,167,host,400.000,514848,6360,124,866,12840,10297.0,0.7486,0.8540
262,42,171,host,400.000,514848,8924,124,1613,13001,10297.0,0.7486,0.8976
262,43,175,host,400.000,514848,6618,124,1530,12927,10297.0,0.7486,0.8969
262,44,179,host,400.000,514848,8066,124,1862,12912,10297.0,0.7486,0.9249
262,45,183,host,400.000,514848,7466,124,1530,13176,10297.0,0.7486,0.8779
262,46,187,host,400.000,514848,7972,124,2028,13423,10297.0,0.7486,0.8971
262,47,191,host,400.000,514848,5786,124,949,12902,10297.0,0.7486,0.8555
262,48,195,host,400.000,514848,9326,124,2360,13742,10297.0,0.7486,0.8981
262,49,199,host,400.000,514848,7586,124,1613,12905,10297.0,0.7486,0.9052
262,50,203,host,400.000,514848,6206,124,2277,13330,10297.0,0.7486,0.9247
262,51,207,host,400.000,514848,7766,124,1613,13157,10297.0,0.7486,0.8856
262,52,211,host,400.000,514848,9566,124,1696,12581,10297.0,0.7486,0.9388
262,53,215,host,400.000,514848,9112,124,949,13246,10297.0,0.7486,0.8317
262,54,219,host,400.000,514848,9146,124,1945,13274,10297.0,0.7486,0.9023
262,55,223,host,400.000,514848,7586,124,1779,13144,10297.0,0.7486,0.8995
262,56,227,host,400.000,514848,7716,124,2360,12997,10297.0,0.7486,0.9605
262,57,231,host,400.000,514848,8778,124,1032,12827,10297.0,0.7486,0.8669
262,58,235,host,400.000,514848,7166,124,2526,12831,10297.0,0.7486,0.9912
262,59,239,host,400.000,514848,7766,124,1032,12847,10297.0,0.7486,0.8654
262,60,243,host,400.000,514848,10046,124,2776,13197,10297.0,0.7486,0.9803
262,61,247,host,400.000,514848,6652,124,1945,13078,10297.0,0.7486,0.9181
262,62,251,host,400.000,514848,6806,124,2111,12824,10297.0,0.7486,0.9538
262,63,255,host,400.000,514848,7732,124,1115,13009,10297.0,0.7486,0.8597
262,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
263,0,3,host,400.000,514848,7166,124,783,11993,10297.0,0.7486,0.9118
263,1,7,host,400.000,514848,8632,124,783,12148,10297.0,0.7486,0.8995
263,2,11,host,400.000,514848,7166,124,783,12132,10297.0,0.7486,0.9007
263,3,15,host,400.000,514848,8616,124,783,12176,10297.0,0.7486,0.8973
263,4,19,host,400.000,514848,8170,124,783,13245,10297.0,0.7486,0.8208
263,5,23,host,400.000,514848,7784,124,866,12049,10297.0,0.7486,0.9140
263,6,27,host,400.000,514848,6506,124,866,12059,10297.0,0.7486,0.9132
263,7,31,host,400.000,514848,8726,124,866,12320,10297.0,0.7486,0.8925
263,8,35,host,400.000,514848,7492,124,866,12562,10297.0,0.7486,0.8742
263,9,39,host,400.000,514848,9026,124,866,12424,10297.0,0.7486,0.8845
263,10,43,host,400.000,514848,6326,124,949,12799,10297.0,0.7486,0.8629
263,11,47,host,400.000,514848,7680,124,949,12083,10297.0,0.7486,0.9180
263,12,51,host,400.000,514848,7526,124,1115,12753,10297.0,0.7486,0.8785
263,13,55,host,400.000,514848,7852,124,949,12120,10297.0,0.7486,0.9150
263,14,59,host,400.000,514848,6412,124,1032,12560,10297.0,0.7486,0.8868
263,15,63,host,400.000,514848,6610,124,1032,12510,10297.0,0.7486,0.8907
263,16,67,host,400.000,514848,8710,124,1032,12236,10297.0,0.7486,0.9123
263,17,71,host,400.000,514848,6918,124,1115,12443,10297.0,0.7486,0.9024
263,18,75,host,400.000,514848,8238,124,1198,12891,10297.0,0.7486,0.8744
