sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
259,57,229,host,400.000,514848,10680,124,1447,13959,10297.0,0.6809,0.8175
259,58,233,host,400.000,514848,6600,124,1530,14374,10297.0,0.6809,0.7965
259,59,237,host,400.000,514848,7800,124,1364,14126,10297.0,0.6809,0.8016
259,60,241,host,400.000,514848,7560,124,1447,14648,10297.0,0.6809,0.7751
259,61,245,host,400.000,514848,9480,124,1447,14296,10297.0,0.6809,0.7962
259,62,249,host,400.000,514848,10560,124,1447,13869,10297.0,0.6809,0.8234
259,63,253,host,400.000,514848,5880,124,1281,13754,10297.0,0.6809,0.8201
259,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,0,2,host,400.000,514848,7020,124,783,14622,10297.0,0.6809,0.7396
260,1,6,host,400.000,514848,9060,124,783,13881,10297.0,0.6809,0.7812
260,2,10,host,400.000,514848,7860,124,783,14273,10297.0,0.6809,0.7586
260,3,14,host,400.000,514848,8580,124,783,13881,10297.0,0.6809,0.7812
260,4,18,host,400.000,514848,8280,124,783,14372,10297.0,0.6809,0.7531
260,5,22,host,400.000,514848,6120,124,783,13629,10297.0,0.6809,0.7964
260,6,26,host,400.000,514848,7560,124,783,14278,10297.0,0.6809,0.7584
260,7,30,host,400.000,514848,7620,124,783,14009,10297.0,0.6809,0.7737
260,8,34,host,400.000,514848,6360,124,783,14031,10297.0,0.6809,0.7724
260,9,38,host,400.000,514848,7500,124,783,13772,10297.0,0.6809,0.7877
260,10,42,host,400.000,514848,6480,124,783,14540,10297.0,0.6809,0.7440
260,11,46,host,400.000,514848,7200,124,866,13708,10297.0,0.6809,0.7967
260,12,50,host,400.000,514848,7980,124,866,14613,10297.0,0.6809,0.7445
260,13,54,host,400.000,514848,6840,124,866,13774,10297.0,0.6809,0.7926
260,14,58,host,400.000,514848,9120,124,949,14545,10297.0,0.6809,0.7528
260,15,62,host,400.000,514848,8160,124,949,13604,10297.0,0.6809,0.8084
260,16,66,host,400.000,514848,10020,124,783,14366,10297.0,0.6809,0.7535
260,17,70,host,400.000,514848,7440,124,866,14024,10297.0,0.6809,0.7777
260,18,74,host,400.000,514848,7260,124,949,14270,10297.0,0.6809,0.7682
260,19,78,host,400.000,514848,7320,124,949,13863,10297.0,0.6809,0.7923
260,20,82,host,400.000,514848,7140,124,1115,14783,10297.0,0.6809,0.7488
260,21,86,host,400.000,514848,8160,124,949,14199,10297.0,0.6809,0.7723
260,22,90,host,400.000,514848,6780,124,949,14706,10297.0,0.6809,0.7440
260,23,94,host,400.000,514848,9660,124,949,13879,10297.0,0.6809,0.7913
260,24,98,host,400.000,514848,7500,124,949,14459,10297.0,0.6809,0.7575
260,25,102,host,400.000,514848,7920,124,949,14135,10297.0,0.6809,0.7760
260,26,106,host,400.000,514848,6060,124,1115,14776,10297.0,0.6809,0.7492
260,27,110,host,400.000,514848,5940,124,1032,14049,10297.0,0.6809,0.7860
260,28,114,host,400.000,514848,7680,124,1115,14705,10297.0,0.6809,0.7531
260,29,118,host,400.000,514848,8580,124,1032,14135,10297.0,0.6809,0.7809
260,30,122,host,400.000,514848,7380,124,1115,14627,10297.0,0.6809,0.7574
260,31,126,host,400.000,514848,7560,124,1115,13851,10297.0,0.6809,0.8033
260,32,130,host,400.000,514848,5580,124,1198,14508,10297.0,0.6809,0.7688
260,33,134,host,400.000,514848,6840,124,1032,13938,10297.0,0.6809,0.7927
260,34,138,host,400.000,514848,5460,124,1115,14264,10297.0,0.6809,0.7782
260,35,142,host,400.000,514848,7440,124,1032,13878,10297.0,0.6809,0.7964
260,36,146,host,400.000,514848,7560,124,1281,14600,10297.0,0.6809,0.7683
260,37,150,host,400.000,514848,6660,124,1115,14026,10297.0,0.6809,0.7924
260,38,154,host,400.000,514848,8940,124,1281,14888,10297.0,0.6809,0.7521
260,39,158,host,400.000,514848,6840,124,1281,14218,10297.0,0.6809,0.7909
260,40,162,host,400.000,514848,7200,124,1364,14614,10297.0,0.6809,0.7723
260,41,166,host,400.000,514848,6660,124,866,14290,10297.0,0.6809,0.7623
260,42,170,host,400.000,514848,7920,124,1198,14863,10297.0,0.6809,0.7490
260,43,174,host,400.000,514848,6360,124,1115,14271,10297.0,0.6809,0.7778
260,44,178,host,400.000,514848,9360,124,1447,14545,10297.0,0.6809,0.7812
260,45,182,host,400.000,514848,4380,124,1198,14002,10297.0,0.6809,0.7990
260,46,186,host,400.000,514848,6360,124,1613,14536,10297.0,0.6809,0.7917
260,47,190,host,400.000,514848,7920,124,1115,13779,10297.0,0.6809,0.8078
260,48,194,host,400.000,514848,5220,124,1364,14682,10297.0,0.6809,0.7684
260,49,198,host,400.000,514848,9960,124,1281,14211,10297.0,0.6809,0.7913
260,50,202,host,400.000,514848,10740,124,1447,14637,10297.0,0.6809,0.7758
260,51,206,host,400.000,514848,7620,124,1281,13884,10297.0,0.6809,0.8117
260,52,210,host,400.000,514848,8280,124,1447,14634,10297.0,0.6809,0.7760
260,53,214,host,400.000,514848,8520,124,1198,14126,10297.0,0.6809,0.7914
260,54,218,host,400.000,514848,8280,124,1364,14638,10297.0,0.6809,0.7709
260,55,222,host,400.000,514848,10320,124,1281,14302,10297.0,0.6809,0.7858
260,56,226,host,400.000,514848,7440,124,1613,14466,10297.0,0.6809,0.7960
260,57,230,host,400.000,514848,5640,124,1281,13761,10297.0,0.6809,0.8196
260,58,234,host,400.000,514848,6840,124,1613,14451,10297.0,0.6809,0.7969
260,59,238,host,400.000,514848,7800,124,1364,14128,10297.0,0.6809,0.8015
260,60,242,host,400.000,514848,9600,124,1530,14800,10297.0,0.6809,0.7711
260,61,246,host,400.000,514848,5400,124,1364,14127,10297.0,0.6809,0.8016
260,62,250,host,400.000,514848,7920,124,1696,13959,10297.0,0.6809,0.8340
260,63,254,host,400.000,514848,6840,124,1364,14204,10297.0,0.6809,0.7968
260,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,0,2,host,400.000,514848,7860,124,783,14448,10297.0,0.6809,0.7490
261,1,6,host,400.000,514848,5820,124,783,13975,10297.0,0.6809,0.7757
261,2,10,host,400.000,514848,7020,124,783,14300,10297.0,0.6809,0.7571
261,3,14,host,400.000,514848,6300,124,783,13948,10297.0,0.6809,0.7772
261,4,18,host,400.000,514848,6600,124,783,14540,10297.0,0.6809,0.7440
261,5,22,host,400.000,514848,8760,124,783,13713,10297.0,0.6809,0.7913
261,6,26,host,400.000,514848,7320,124,783,14123,10297.0,0.6809,0.7671
261,7,30,host,400.000,514848,7260,124,783,13846,10297.0,0.6809,0.7833
261,8,34,host,400.000,514848,8520,124,783,14707,10297.0,0.6809,0.7351
261,9,38,host,400.000,514848,7380,124,783,13796,10297.0,0.6809,0.7863
261,10,42,host,400.000,514848,8400,124,783,14703,10297.0,0.6809,0.7353
261,11,46,host,400.000,514848,7680,124,783,13793,10297.0,0.6809,0.7864
261,12,50,host,400.000,514848,6900,124,949,14447,10297.0,0.6809,0.7582
261,13,54,host,400.000,514848,8040,124,866,14512,10297.0,0.6809,0.7500
261,14,58,host,400.000,514848,5760,124,949,14442,10297.0,0.6809,0.7585
261,15,62,host,400.000,514848,6720,124,866,13716,10297.0,0.6809,0.7962
261,16,66,host,400.000,514848,4860,124,949,14360,10297.0,0.6809,0.7631
261,17,70,host,400.000,514848,7440,124,949,13880,10297.0,0.6809,0.7912
261,18,74,host,400.000,514848,7620,124,949,14455,10297.0,0.6809,0.7577
261,19,78,host,400.000,514848,7560,124,949,13951,10297.0,0.6809,0.7869
261,20,82,host,400.000,514848,7740,124,949,14692,10297.0,0.6809,0.7448
261,21,86,host,400.000,514848,6720,124,866,13883,10297.0,0.6809,0.7860
261,22,90,host,400.000,514848,8100,124,949,14536,10297.0,0.6809,0.7533
261,23,94,host,400.000,514848,5220,124,949,14196,10297.0,0.6809,0.7725
261,24,98,host,400.000,514848,7380,124,1032,14448,10297.0,0.6809,0.7628
261,25,102,host,400.000,514848,6960,124,949,13783,10297.0,0.6809,0.7972
261,26,106,host,400.000,514848,8820,124,1032,14543,10297.0,0.6809,0.7575
261,27,110,host,400.000,514848,8940,124,866,14044,10297.0,0.6809,0.7765
261,28,114,host,400.000,514848,7200,124,1032,14697,10297.0,0.6809,0.7490
261,29,118,host,400.000,514848,6300,124,949,14048,10297.0,0.6809,0.7811
261,30,122,host,400.000,514848,7500,124,1032,14527,10297.0,0.6809,0.7584
261,31,126,host,400.000,514848,7320,124,1115,13619,10297.0,0.6809,0.8181
261,32,130,host,400.000,514848,9300,124,1198,14724,10297.0,0.6809,0.7566
261,33,134,host,400.000,514848,8040,124,1032,14044,10297.0,0.6809,0.7863
261,34,138,host,400.000,514848,9420,124,1198,14805,10297.0,0.6809,0.7521
261,35,142,host,400.000,514848,7440,124,1198,14259,10297.0,0.6809,0.7834
261,36,146,host,400.000,514848,7320,124,1198,14626,10297.0,0.6809,0.7621
261,37,150,host,400.000,514848,8220,124,1115,14346,10297.0,0.6809,0.7734
261,38,154,host,400.000,514848,5940,124,1198,14703,10297.0,0.6809,0.7578
261,39,158,host,400.000,514848,8040,124,1198,14207,10297.0,0.6809,0.7865
261,40,162,host,400.000,514848,7680,124,1364,14274,10297.0,0.6809,0.7925
261,41,166,host,400.000,514848,8220,124,1198,14113,10297.0,0.6809,0.7922
261,42,170,host,400.000,514848,6960,124,1530,14387,10297.0,0.6809,0.7957
261,43,174,host,400.000,514848,8520,124,1115,14031,10297.0,0.6809,0.7921
261,44,178,host,400.000,514848,5520,124,1530,14858,10297.0,0.6809,0.7678
261,45,182,host,400.000,514848,10500,124,1198,14060,10297.0,0.6809,0.7954
261,46,186,host,400.000,514848,8520,124,1447,14645,10297.0,0.6809,0.7753
261,47,190,host,400.000,514848,6960,124,1281,13806,10297.0,0.6809,0.8167
261,48,194,host,400.000,514848,9660,124,1198,14893,10297.0,0.6809,0.7473
261,49,198,host,400.000,514848,4920,124,1281,14128,10297.0,0.6809,0.7964
261,50,202,host,400.000,514848,4140,124,1364,15041,10297.0,0.6809,0.7483
261,51,206,host,400.000,514848,7260,124,1281,14345,10297.0,0.6809,0.7832
261,52,210,host,400.000,514848,6600,124,1613,14623,10297.0,0.6809,0.7864
261,53,214,host,400.000,514848,6360,124,1364,14595,10297.0,0.6809,0.7734
261,54,218,host,400.000,514848,6600,124,1779,14713,10297.0,0.6809,0.7910
261,55,222,host,400.000,514848,4560,124,1364,14144,10297.0,0.6809,0.8005
261,56,226,host,400.000,514848,7440,124,1696,14542,10297.0,0.6809,0.7964
261,57,230,host,400.000,514848,9240,124,1447,13866,10297.0,0.6809,0.8236
261,58,234,host,400.000,514848,8040,124,1530,14218,10297.0,0.6809,0.8063
261,59,238,host,400.000,514848,7080,124,1364,14133,10297.0,0.6809,0.8012
261,60,242,host,400.000,514848,5280,124,1447,14594,10297.0,0.6809,0.7783
261,61,246,host,400.000,514848,9480,124,1447,14301,10297.0,0.6809,0.7959
261,62,250,host,400.000,514848,6960,124,1447,13954,10297.0,0.6809,0.8179
261,63,254,host,400.000,514848,8040,124,1364,13711,10297.0,0.6809,0.8284
261,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,0,3,host,400.000,514848,7800,124,783,14874,10297.0,0.6809,0.7265
262,1,7,host,400.000,514848,6420,124,783,13875,10297.0,0.6809,0.7816
262,2,11,host,400.000,514848,7800,124,783,14388,10297.0,0.6809,0.7523
262,3,15,host,400.000,514848,6780,124,783,13797,10297.0,0.6809,0.7862
262,4,19,host,400.000,514848,7140,124,783,14517,10297.0,0.6809,0.7452
262,5,23,host,400.000,514848,7440,124,783,13611,10297.0,0.6809,0.7975
262,6,27,host,400.000,514848,8460,124,783,14544,10297.0,0.6809,0.7438
262,7,31,host,400.000,514848,6240,124,783,14025,10297.0,0.6809,0.7728
262,8,35,host,400.000,514848,7560,124,783,14206,10297.0,0.6809,0.7624
262,9,39,host,400.000,514848,5940,124,783,13870,10297.0,0.6809,0.7818
262,10,43,host,400.000,514848,8640,124,783,14535,10297.0,0.6809,0.7443
262,11,47,host,400.000,514848,7200,124,866,13757,10297.0,0.6809,0.7937
262,12,51,host,400.000,514848,7440,124,866,14620,10297.0,0.6809,0.7442
262,13,55,host,400.000,514848,7200,124,866,13711,10297.0,0.6809,0.7965
262,14,59,host,400.000,514848,8640,124,949,14540,10297.0,0.6809,0.7530
262,15,63,host,400.000,514848,8700,124,949,13713,10297.0,0.6809,0.8015
262,16,67,host,400.000,514848,6600,124,783,14532,10297.0,0.6809,0.7444
262,17,71,host,400.000,514848,8220,124,866,14051,10297.0,0.6809,0.7761
262,18,75,host,400.000,514848,6900,124,949,14277,10297.0,0.6809,0.7678
262,19,79,host,400.000,514848,7320,124,949,13961,10297.0,0.6809,0.7863
262,20,83,host,400.000,514848,7740,124,1115,14865,10297.0,0.6809,0.7444
262,21,87,host,400.000,514848,7020,124,949,14048,10297.0,0.6809,0.7811
262,22,91,host,400.000,514848,7080,124,1032,14885,10297.0,0.6809,0.7389
262,23,95,host,400.000,514848,7620,124,949,13871,10297.0,0.6809,0.7918
262,24,99,host,400.000,514848,7740,124,949,14609,10297.0,0.6809,0.7492
262,25,103,host,400.000,514848,7680,124,949,14132,10297.0,0.6809,0.7762
262,26,107,host,400.000,514848,7020,124,1115,14949,10297.0,0.6809,0.7399
262,27,111,host,400.000,514848,6660,124,1032,14103,10297.0,0.6809,0.7828
262,28,115,host,400.000,514848,8880,124,1115,14874,10297.0,0.6809,0.7439
262,29,119,host,400.000,514848,7380,124,1032,14122,10297.0,0.6809,0.7817
262,30,123,host,400.000,514848,7680,124,1115,14776,10297.0,0.6809,0.7492
262,31,127,host,400.000,514848,6480,124,1198,13867,10297.0,0.6809,0.8075
262,32,131,host,400.000,514848,7020,124,1198,14442,10297.0,0.6809,0.7726
262,33,135,host,400.000,514848,10200,124,1032,13876,10297.0,0.6809,0.7965
262,34,139,host,400.000,514848,7980,124,1281,14444,10297.0,0.6809,0.7774
262,35,143,host,400.000,514848,6720,124,1032,13890,10297.0,0.6809,0.7957
262,36,147,host,400.000,514848,7860,124,1281,14626,10297.0,0.6809,0.7668
262,37,151,host,400.000,514848,8760,124,1115,14098,10297.0,0.6809,0.7881
262,38,155,host,400.000,514848,5460,124,1281,14980,10297.0,0.6809,0.7471
262,39,159,host,400.000,514848,8160,124,1281,14213,10297.0,0.6809,0.7912
262,40,163,host,400.000,514848,8940,124,1364,14778,10297.0,0.6809,0.7629
262,41,167,host,400.000,514848,6360,124,866,14210,10297.0,0.6809,0.7669
262,42,171,host,400.000,514848,8580,124,1198,15123,10297.0,0.6809,0.7351
262,43,175,host,400.000,514848,6360,124,1115,14445,10297.0,0.6809,0.7677
262,44,179,host,400.000,514848,7980,124,1447,14698,10297.0,0.6809,0.7722
262,45,183,host,400.000,514848,7380,124,1198,14037,10297.0,0.6809,0.7969
262,46,187,host,400.000,514848,7800,124,1613,14791,10297.0,0.6809,0.7765
262,47,191,host,400.000,514848,5700,124,1115,13954,10297.0,0.6809,0.7969
262,48,195,host,400.000,514848,9240,124,1530,14631,10297.0,0.6809,0.7810
262,49,199,host,400.000,514848,7500,124,1281,14206,10297.0,0.6809,0.7916
262,50,203,host,400.000,514848,6120,124,1447,14784,10297.0,0.6809,0.7673
262,51,207,host,400.000,514848,7680,124,1281,13966,10297.0,0.6809,0.8065
262,52,211,host,400.000,514848,9480,124,1447,14708,10297.0,0.6809,0.7717
262,53,215,host,400.000,514848,8940,124,1198,14132,10297.0,0.6809,0.7910
262,54,219,host,400.000,514848,9060,124,1364,14723,10297.0,0.6809,0.7660
262,55,223,host,400.000,514848,7500,124,1281,14297,10297.0,0.6809,0.7861
262,56,227,host,400.000,514848,7200,124,1613,14553,10297.0,0.6809,0.7907
262,57,231,host,400.000,514848,8520,124,1281,13621,10297.0,0.6809,0.8289
262,58,235,host,400.000,514848,7080,124,1613,14630,10297.0,0.6809,0.7860
262,59,239,host,400.000,514848,7680,124,949,14060,10297.0,0.6809,0.7804
262,60,243,host,400.000,514848,9960,124,1696,14799,10297.0,0.6809,0.7809
262,61,247,host,400.000,514848,6480,124,1364,14110,10297.0,0.6809,0.8026
262,62,251,host,400.000,514848,6720,124,1696,13973,10297.0,0.6809,0.8331
262,63,255,host,400.000,514848,7560,124,1364,14217,10297.0,0.6809,0.7960
262,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
263,0,3,host,400.000,514848,7080,124,783,14356,10297.0,0.6809,0.7540
263,1,7,host,400.000,514848,8460,124,783,13850,10297.0,0.6809,0.7830
263,2,11,host,400.000,514848,7080,124,783,14281,10297.0,0.6809,0.7582
263,3,15,host,400.000,514848,8100,124,783,13939,10297.0,0.6809,0.7778
263,4,19,host,400.000,514848,7740,124,783,14456,10297.0,0.6809,0.7485
263,5,23,host,400.000,514848,7440,124,783,13696,10297.0,0.6809,0.7923
263,6,27,host,400.000,514848,6420,124,783,14126,10297.0,0.6809,0.7669
263,7,31,host,400.000,514848,8640,124,783,13837,10297.0,0.6809,0.7838
263,8,35,host,400.000,514848,7320,124,783,14610,10297.0,0.6809,0.7403
263,9,39,host,400.000,514848,8940,124,783,13366,10297.0,0.6809,0.8130
263,10,43,host,400.000,514848,6240,124,783,14519,10297.0,0.6809,0.7451
263,11,47,host,400.000,514848,7680,124,783,13783,10297.0,0.6809,0.7870
263,12,51,host,400.000,514848,7440,124,949,14534,10297.0,0.6809,0.7534
263,13,55,host,400.000,514848,7680,124,866,14010,10297.0,0.6809,0.7785
263,14,59,host,400.000,514848,6240,124,949,14446,10297.0,0.6809,0.7582
263,15,63,host,400.000,514848,6180,124,866,13772,10297.0,0.6809,0.7927
263,16,67,host,400.000,514848,8280,124,949,14363,10297.0,0.6809,0.7629
263,17,71,host,400.000,514848,6660,124,949,13690,10297.0,0.6809,0.8029
263,18,75,host,400.000,514848,7980,124,949,14453,10297.0,0.6809,0.7579
263,19,79,host,400.000,514848,7560,124,949,13947,10297.0,0.6809,0.7872
263,20,83,host,400.000,514848,7140,124,949,14613,10297.0,0.6809,0.7490
