sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
259,43,173,host,400.000,8229632,16454,1984,2504,194948,164592.6,0.7763,0.8549
259,44,177,host,400.000,8229632,19758,1984,2996,211451,164592.6,0.7763,0.7893
259,45,181,host,400.000,8229632,15334,1984,2586,195030,164592.6,0.7763,0.8549
259,46,185,host,400.000,8229632,20586,1984,3160,211533,164592.6,0.7763,0.7896
259,47,189,host,400.000,8229632,20016,1984,2668,200315,164592.6,0.7763,0.8324
259,48,193,host,400.000,8229632,20946,1984,5134,207344,164592.6,0.7763,0.8136
259,49,197,host,400.000,8229632,19614,1984,2750,198983,164592.6,0.7763,0.8384
259,50,201,host,400.000,8229632,20386,1984,3160,207426,164592.6,0.7763,0.8054
259,51,205,host,400.000,8229632,19566,1984,2832,200713,164592.6,0.7763,0.8314
259,52,209,host,400.000,8229632,17686,1984,2996,211615,164592.6,0.7763,0.7886
259,53,213,host,400.000,8229632,16210,1984,2914,205923,164592.6,0.7763,0.8104
259,54,217,host,400.000,8229632,15824,1984,4888,211697,164592.6,0.7763,0.7955
259,55,221,host,400.000,8229632,22220,1984,2996,194882,164592.6,0.7763,0.8574
259,56,225,host,400.000,8229632,21010,1984,5626,204876,164592.6,0.7763,0.8257
259,57,229,host,400.000,8229632,17426,1984,3078,197163,164592.6,0.7763,0.8477
259,58,233,host,400.000,8229632,19172,1984,5872,204958,164592.6,0.7763,0.8264
259,59,237,host,400.000,8229632,13772,1984,3084,195440,164592.6,0.7763,0.8553
259,60,241,host,400.000,8229632,19598,1984,5872,211779,164592.6,0.7763,0.7990
259,61,245,host,400.000,8229632,20052,1984,3166,195269,164592.6,0.7763,0.8564
259,62,249,host,400.000,8229632,20256,1984,6036,207754,164592.6,0.7763,0.8156
259,63,253,host,400.000,8229632,17424,1984,3248,188734,164592.6,0.7763,0.8870
259,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,0,2,host,400.000,8229632,21932,1984,782,206611,164592.6,0.7763,0.7993
260,1,6,host,400.000,8229632,22652,1984,782,196338,164592.6,0.7763,0.8413
260,2,10,host,400.000,8229632,20378,1984,782,206693,164592.6,0.7763,0.7990
260,3,14,host,400.000,8229632,20860,1984,864,194390,164592.6,0.7763,0.8501
260,4,18,host,400.000,8229632,22392,1984,946,206775,164592.6,0.7763,0.7993
260,5,22,host,400.000,8229632,17684,1984,946,194472,164592.6,0.7763,0.8501
260,6,26,host,400.000,8229632,18980,1984,1028,202789,164592.6,0.7763,0.8154
260,7,30,host,400.000,8229632,19854,1984,1028,200774,164592.6,0.7763,0.8237
260,8,34,host,400.000,8229632,24556,1984,1192,206857,164592.6,0.7763,0.8000
260,9,38,host,400.000,8229632,24222,1984,1110,196420,164592.6,0.7763,0.8424
260,10,42,host,400.000,8229632,19904,1984,1274,206939,164592.6,0.7763,0.8000
260,11,46,host,400.000,8229632,21938,1984,1192,196503,164592.6,0.7763,0.8424
260,12,50,host,400.000,8229632,20868,1984,1356,207021,164592.6,0.7763,0.8000
260,13,54,host,400.000,8229632,21628,1984,1274,205253,164592.6,0.7763,0.8066
260,14,58,host,400.000,8229632,22124,1984,1356,207103,164592.6,0.7763,0.7997
260,15,62,host,400.000,8229632,21824,1984,1356,196585,164592.6,0.7763,0.8427
260,16,66,host,400.000,8229632,22194,1984,1602,202953,164592.6,0.7763,0.8171
260,17,70,host,400.000,8229632,21866,1984,1438,194882,164592.6,0.7763,0.8505
260,18,74,host,400.000,8229632,19562,1984,1602,207185,164592.6,0.7763,0.8003
260,19,78,host,400.000,8229632,21962,1984,1520,200027,164592.6,0.7763,0.8288
260,20,82,host,400.000,8229632,22382,1984,1930,207267,164592.6,0.7763,0.8012
260,21,86,host,400.000,8229632,20860,1984,1602,194972,164592.6,0.7763,0.8508
260,22,90,host,400.000,8229632,19140,1984,1766,207349,164592.6,0.7763,0.8003
260,23,94,host,400.000,8229632,18562,1984,1684,195054,164592.6,0.7763,0.8508
260,24,98,host,400.000,8229632,18272,1984,2012,207431,164592.6,0.7763,0.8009
260,25,102,host,400.000,8229632,23898,1984,1766,196667,164592.6,0.7763,0.8441
260,26,106,host,400.000,8229632,20092,1984,2012,207513,164592.6,0.7763,0.8006
260,27,110,host,400.000,8229632,21754,1984,1848,195319,164592.6,0.7763,0.8504
260,28,114,host,400.000,8229632,20056,1984,2340,207595,164592.6,0.7763,0.8016
260,29,118,host,400.000,8229632,22088,1984,1930,195292,164592.6,0.7763,0.8508
260,30,122,host,400.000,8229632,20970,1984,2094,202577,164592.6,0.7763,0.8206
260,31,126,host,400.000,8229632,21200,1984,2012,205335,164592.6,0.7763,0.8092
260,32,130,host,400.000,8229632,22394,1984,2586,207677,164592.6,0.7763,0.8022
260,33,134,host,400.000,8229632,21342,1984,2094,195456,164592.6,0.7763,0.8508
260,34,138,host,400.000,8229632,16564,1984,2176,207759,164592.6,0.7763,0.8003
260,35,142,host,400.000,8229632,16832,1984,2176,196831,164592.6,0.7763,0.8452
260,36,146,host,400.000,8229632,20616,1984,2914,207841,164592.6,0.7763,0.8029
260,37,150,host,400.000,8229632,17282,1984,2258,195538,164592.6,0.7763,0.8512
260,38,154,host,400.000,8229632,22244,1984,2504,203529,164592.6,0.7763,0.8184
260,39,158,host,400.000,8229632,20544,1984,2340,200856,164592.6,0.7763,0.8288
260,40,162,host,400.000,8229632,18880,1984,2750,203612,164592.6,0.7763,0.8191
260,41,166,host,400.000,8229632,18302,1984,2422,196913,164592.6,0.7763,0.8459
260,42,170,host,400.000,8229632,19866,1984,2750,207923,164592.6,0.7763,0.8019
260,43,174,host,400.000,8229632,16918,1984,2504,196995,164592.6,0.7763,0.8459
260,44,178,host,400.000,8229632,19306,1984,2996,208005,164592.6,0.7763,0.8025
260,45,182,host,400.000,8229632,22786,1984,2586,197077,164592.6,0.7763,0.8459
260,46,186,host,400.000,8229632,18274,1984,3160,208087,164592.6,0.7763,0.8029
260,47,190,host,400.000,8229632,18908,1984,2668,197159,164592.6,0.7763,0.8459
260,48,194,host,400.000,8229632,18588,1984,5134,203316,164592.6,0.7763,0.8302
260,49,198,host,400.000,8229632,20262,1984,2750,197241,164592.6,0.7763,0.8459
260,50,202,host,400.000,8229632,17450,1984,3078,203398,164592.6,0.7763,0.8213
260,51,206,host,400.000,8229632,22336,1984,2832,200938,164592.6,0.7763,0.8305
260,52,210,host,400.000,8229632,14042,1984,2996,208169,164592.6,0.7763,0.8019
260,53,214,host,400.000,8229632,14946,1984,2914,200109,164592.6,0.7763,0.8343
260,54,218,host,400.000,8229632,17940,1984,4970,208251,164592.6,0.7763,0.8094
260,55,222,host,400.000,8229632,20306,1984,2996,195949,164592.6,0.7763,0.8527
260,56,226,host,400.000,8229632,14976,1984,5626,203046,164592.6,0.7763,0.8334
260,57,230,host,400.000,8229632,15904,1984,3078,194091,164592.6,0.7763,0.8613
260,58,234,host,400.000,8229632,17718,1984,5872,203941,164592.6,0.7763,0.8306
260,59,238,host,400.000,8229632,18866,1984,3084,197487,164592.6,0.7763,0.8463
260,60,242,host,400.000,8229632,18534,1984,5872,208333,164592.6,0.7763,0.8126
260,61,246,host,400.000,8229632,21188,1984,3166,197569,164592.6,0.7763,0.8463
260,62,250,host,400.000,8229632,16686,1984,6036,203394,164592.6,0.7763,0.8336
260,63,254,host,400.000,8229632,19396,1984,3248,190524,164592.6,0.7763,0.8785
260,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,0,2,host,400.000,8229632,19438,1984,782,204809,164592.6,0.7763,0.8064
261,1,6,host,400.000,8229632,20696,1984,782,195905,164592.6,0.7763,0.8432
261,2,10,host,400.000,8229632,21422,1984,782,204891,164592.6,0.7763,0.8061
261,3,14,host,400.000,8229632,21714,1984,864,194050,164592.6,0.7763,0.8516
261,4,18,host,400.000,8229632,19580,1984,946,204973,164592.6,0.7763,0.8064
261,5,22,host,400.000,8229632,23514,1984,946,194132,164592.6,0.7763,0.8516
261,6,26,host,400.000,8229632,22046,1984,1028,203541,164592.6,0.7763,0.8124
261,7,30,host,400.000,8229632,22376,1984,1028,201603,164592.6,0.7763,0.8203
261,8,34,host,400.000,8229632,18878,1984,1192,205055,164592.6,0.7763,0.8070
261,9,38,host,400.000,8229632,19556,1984,1110,194296,164592.6,0.7763,0.8516
261,10,42,host,400.000,8229632,21552,1984,1274,205137,164592.6,0.7763,0.8070
261,11,46,host,400.000,8229632,20120,1984,1192,194723,164592.6,0.7763,0.8501
261,12,50,host,400.000,8229632,21792,1984,1356,205219,164592.6,0.7763,0.8070
261,13,54,host,400.000,8229632,19914,1984,1274,206002,164592.6,0.7763,0.8036
261,14,58,host,400.000,8229632,18730,1984,1356,205301,164592.6,0.7763,0.8067
261,15,62,host,400.000,8229632,21438,1984,1356,195070,164592.6,0.7763,0.8493
261,16,66,host,400.000,8229632,18832,1984,1602,203705,164592.6,0.7763,0.8141
261,17,70,host,400.000,8229632,19418,1984,1438,194542,164592.6,0.7763,0.8520
261,18,74,host,400.000,8229632,23356,1984,1602,205383,164592.6,0.7763,0.8074
261,19,78,host,400.000,8229632,22332,1984,1520,203892,164592.6,0.7763,0.8130
261,20,82,host,400.000,8229632,22084,1984,1930,205465,164592.6,0.7763,0.8083
261,21,86,host,400.000,8229632,21628,1984,1602,195234,164592.6,0.7763,0.8497
261,22,90,host,400.000,8229632,21886,1984,1766,205547,164592.6,0.7763,0.8074
261,23,94,host,400.000,8229632,24614,1984,1684,195316,164592.6,0.7763,0.8497
261,24,98,host,400.000,8229632,25850,1984,2012,205629,164592.6,0.7763,0.8080
261,25,102,host,400.000,8229632,20998,1984,1766,194790,164592.6,0.7763,0.8523
261,26,106,host,400.000,8229632,20504,1984,2012,205711,164592.6,0.7763,0.8077
261,27,110,host,400.000,8229632,17724,1984,1848,194970,164592.6,0.7763,0.8519
261,28,114,host,400.000,8229632,24668,1984,2340,205793,164592.6,0.7763,0.8087
261,29,118,host,400.000,8229632,16788,1984,1930,194954,164592.6,0.7763,0.8523
261,30,122,host,400.000,8229632,21604,1984,2094,200062,164592.6,0.7763,0.8311
261,31,126,host,400.000,8229632,21288,1984,2012,206084,164592.6,0.7763,0.8062
261,32,130,host,400.000,8229632,19664,1984,2586,205875,164592.6,0.7763,0.8093
261,33,134,host,400.000,8229632,17964,1984,2094,195118,164592.6,0.7763,0.8523
261,34,138,host,400.000,8229632,22484,1984,2176,205957,164592.6,0.7763,0.8074
261,35,142,host,400.000,8229632,21786,1984,2176,196069,164592.6,0.7763,0.8485
261,36,146,host,400.000,8229632,20668,1984,2914,206039,164592.6,0.7763,0.8100
261,37,150,host,400.000,8229632,18928,1984,2258,195200,164592.6,0.7763,0.8527
261,38,154,host,400.000,8229632,18094,1984,2504,204280,164592.6,0.7763,0.8154
261,39,158,host,400.000,8229632,18246,1984,2340,201685,164592.6,0.7763,0.8253
261,40,162,host,400.000,8229632,19394,1984,2750,204362,164592.6,0.7763,0.8160
261,41,166,host,400.000,8229632,17822,1984,2422,195282,164592.6,0.7763,0.8531
261,42,170,host,400.000,8229632,17978,1984,2750,206121,164592.6,0.7763,0.8090
261,43,174,host,400.000,8229632,21958,1984,2504,196151,164592.6,0.7763,0.8496
261,44,178,host,400.000,8229632,17076,1984,2996,206203,164592.6,0.7763,0.8096
261,45,182,host,400.000,8229632,13682,1984,2586,196233,164592.6,0.7763,0.8496
261,46,186,host,400.000,8229632,16818,1984,3160,206285,164592.6,0.7763,0.8100
261,47,190,host,400.000,8229632,16528,1984,2668,198317,164592.6,0.7763,0.8409
261,48,194,host,400.000,8229632,19858,1984,5134,202416,164592.6,0.7763,0.8340
261,49,198,host,400.000,8229632,14486,1984,2750,196316,164592.6,0.7763,0.8500
261,50,202,host,400.000,8229632,22114,1984,3078,202498,164592.6,0.7763,0.8250
261,51,206,host,400.000,8229632,16970,1984,2832,201767,164592.6,0.7763,0.8270
261,52,210,host,400.000,8229632,22082,1984,2996,206367,164592.6,0.7763,0.8090
261,53,214,host,400.000,8229632,18426,1984,2914,203974,164592.6,0.7763,0.8183
261,54,218,host,400.000,8229632,17754,1984,4970,206449,164592.6,0.7763,0.8166
261,55,222,host,400.000,8229632,15818,1984,2996,195727,164592.6,0.7763,0.8536
261,56,226,host,400.000,8229632,20632,1984,5626,202662,164592.6,0.7763,0.8350
261,57,230,host,400.000,8229632,20908,1984,3078,195469,164592.6,0.7763,0.8551
261,58,234,host,400.000,8229632,18062,1984,5872,204690,164592.6,0.7763,0.8275
261,59,238,host,400.000,8229632,15710,1984,3084,196480,164592.6,0.7763,0.8507
261,60,242,host,400.000,8229632,22234,1984,5872,206531,164592.6,0.7763,0.8199
261,61,246,host,400.000,8229632,17258,1984,3166,196563,164592.6,0.7763,0.8507
261,62,250,host,400.000,8229632,17288,1984,6036,200889,164592.6,0.7763,0.8443
261,63,254,host,400.000,8229632,14922,1984,3248,189287,164592.6,0.7763,0.8843
261,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,0,3,host,400.000,8229632,20458,1984,782,208965,164592.6,0.7763,0.7903
262,1,7,host,400.000,8229632,20804,1984,782,194412,164592.6,0.7763,0.8497
262,2,11,host,400.000,8229632,21972,1984,782,209047,164592.6,0.7763,0.7900
262,3,15,host,400.000,8229632,23030,1984,864,195525,164592.6,0.7763,0.8452
262,4,19,host,400.000,8229632,20874,1984,946,209129,164592.6,0.7763,0.7903
262,5,23,host,400.000,8229632,17642,1984,946,193462,164592.6,0.7763,0.8546
262,6,27,host,400.000,8229632,22446,1984,1028,205187,164592.6,0.7763,0.8059
262,7,31,host,400.000,8229632,22750,1984,1028,200896,164592.6,0.7763,0.8232
262,8,35,host,400.000,8229632,19098,1984,1192,209211,164592.6,0.7763,0.7909
262,9,39,host,400.000,8229632,23624,1984,1110,195028,164592.6,0.7763,0.8484
262,10,43,host,400.000,8229632,20790,1984,1274,209293,164592.6,0.7763,0.7909
262,11,47,host,400.000,8229632,20200,1984,1192,194576,164592.6,0.7763,0.8508
262,12,51,host,400.000,8229632,23888,1984,1356,209375,164592.6,0.7763,0.7909
262,13,55,host,400.000,8229632,20952,1984,1274,207649,164592.6,0.7763,0.7972
262,14,59,host,400.000,8229632,20534,1984,1356,209457,164592.6,0.7763,0.7906
262,15,63,host,400.000,8229632,19036,1984,1356,194948,164592.6,0.7763,0.8498
262,16,67,host,400.000,8229632,24084,1984,1602,205351,164592.6,0.7763,0.8075
262,17,71,host,400.000,8229632,19824,1984,1438,200978,164592.6,0.7763,0.8245
262,18,75,host,400.000,8229632,21180,1984,1602,209539,164592.6,0.7763,0.7912
262,19,79,host,400.000,8229632,21616,1984,1520,206716,164592.6,0.7763,0.8018
262,20,83,host,400.000,8229632,23048,1984,1930,209621,164592.6,0.7763,0.7922
262,21,87,host,400.000,8229632,22344,1984,1602,193955,164592.6,0.7763,0.8553
262,22,91,host,400.000,8229632,25238,1984,1766,209703,164592.6,0.7763,0.7912
262,23,95,host,400.000,8229632,24866,1984,1684,195110,164592.6,0.7763,0.8506
262,24,99,host,400.000,8229632,23534,1984,2012,209785,164592.6,0.7763,0.7919
262,25,103,host,400.000,8229632,23880,1984,1766,194741,164592.6,0.7763,0.8526
262,26,107,host,400.000,8229632,20020,1984,2012,209867,164592.6,0.7763,0.7915
262,27,111,host,400.000,8229632,23264,1984,1848,194201,164592.6,0.7763,0.8553
262,28,115,host,400.000,8229632,22432,1984,2340,209949,164592.6,0.7763,0.7925
262,29,119,host,400.000,8229632,19030,1984,1930,195112,164592.6,0.7763,0.8516
262,30,123,host,400.000,8229632,18958,1984,2094,205047,164592.6,0.7763,0.8107
262,31,127,host,400.000,8229632,21682,1984,2012,207731,164592.6,0.7763,0.7998
262,32,131,host,400.000,8229632,25000,1984,2586,210031,164592.6,0.7763,0.7931
262,33,135,host,400.000,8229632,19192,1984,2094,195275,164592.6,0.7763,0.8516
262,34,139,host,400.000,8229632,19328,1984,2176,210113,164592.6,0.7763,0.7912
262,35,143,host,400.000,8229632,14194,1984,2176,194906,164592.6,0.7763,0.8536
262,36,147,host,400.000,8229632,20244,1984,2914,210195,164592.6,0.7763,0.7937
262,37,151,host,400.000,8229632,20016,1984,2258,194529,164592.6,0.7763,0.8557
262,38,155,host,400.000,8229632,21996,1984,2586,205925,164592.6,0.7763,0.8091
262,39,159,host,400.000,8229632,20440,1984,2340,199054,164592.6,0.7763,0.8364
262,40,163,host,400.000,8229632,18900,1984,2750,206007,164592.6,0.7763,0.8094
262,41,167,host,400.000,8229632,20908,1984,2422,194988,164592.6,0.7763,0.8544
262,42,171,host,400.000,8229632,21850,1984,2750,210277,164592.6,0.7763,0.7928
262,43,175,host,400.000,8229632,19154,1984,2504,195357,164592.6,0.7763,0.8531
262,44,179,host,400.000,8229632,20566,1984,2996,210359,164592.6,0.7763,0.7934
262,45,183,host,400.000,8229632,15446,1984,2586,195152,164592.6,0.7763,0.8544
262,46,187,host,400.000,8229632,17738,1984,3160,210441,164592.6,0.7763,0.7937
262,47,191,host,400.000,8229632,17110,1984,2668,201061,164592.6,0.7763,0.8293
262,48,195,host,400.000,8229632,19180,1984,5134,205786,164592.6,0.7763,0.8200
262,49,199,host,400.000,8229632,17786,1984,2750,201143,164592.6,0.7763,0.8293
262,50,203,host,400.000,8229632,15680,1984,3160,205868,164592.6,0.7763,0.8116
262,51,207,host,400.000,8229632,17522,1984,2832,199136,164592.6,0.7763,0.8381
262,52,211,host,400.000,8229632,20022,1984,2996,210523,164592.6,0.7763,0.7928
262,53,215,host,400.000,8229632,14474,1984,2914,206798,164592.6,0.7763,0.8070
262,54,219,host,400.000,8229632,18258,1984,4888,210605,164592.6,0.7763,0.7998
262,55,223,host,400.000,8229632,18312,1984,2996,194940,164592.6,0.7763,0.8571
262,56,227,host,400.000,8229632,15010,1984,5626,205404,164592.6,0.7763,0.8235
262,57,231,host,400.000,8229632,18012,1984,3078,196154,164592.6,0.7763,0.8521
262,58,235,host,400.000,8229632,19498,1984,5872,206336,164592.6,0.7763,0.8207
262,59,239,host,400.000,8229632,15504,1984,3084,195563,164592.6,0.7763,0.8548
262,60,243,host,400.000,8229632,19574,1984,5872,210687,164592.6,0.7763,0.8033
262,61,247,host,400.000,8229632,16330,1984,3166,195645,164592.6,0.7763,0.8548
262,62,251,host,400.000,8229632,18332,1984,3488,204478,164592.6,0.7763,0.8186
262,63,255,host,400.000,8229632,16980,1984,3248,189676,164592.6,0.7763,0.8825
262,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
