sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
259,45,181,host,400.000,8237568,19262,1984,1198,204454,164751.4,0.7452,0.8102
259,46,185,host,400.000,8237568,18942,1984,1447,199213,164751.4,0.7452,0.8327
259,47,189,host,400.000,8237568,20266,1984,1281,194771,164751.4,0.7452,0.8511
259,48,193,host,400.000,8237568,19138,1984,1198,208899,164751.4,0.7452,0.7929
259,49,197,host,400.000,8237568,15968,1984,1198,206541,164751.4,0.7452,0.8020
259,50,201,host,400.000,8237568,18800,1984,1364,214818,164751.4,0.7452,0.7715
259,51,205,host,400.000,8237568,21784,1984,1281,208252,164751.4,0.7452,0.7957
259,52,209,host,400.000,8237568,19520,1984,1613,213458,164751.4,0.7452,0.7774
259,53,213,host,400.000,8237568,18884,1984,1364,207659,164751.4,0.7452,0.7983
259,54,217,host,400.000,8237568,23030,1984,1779,202707,164751.4,0.7452,0.8196
259,55,221,host,400.000,8237568,21420,1984,1364,203757,164751.4,0.7452,0.8137
259,56,225,host,400.000,8237568,22648,1984,1696,214901,164751.4,0.7452,0.7724
259,57,229,host,400.000,8237568,25316,1984,1447,195398,164751.4,0.7452,0.8491
259,58,233,host,400.000,8237568,18360,1984,1530,199297,164751.4,0.7452,0.8327
259,59,237,host,400.000,8237568,21190,1984,1364,191778,164751.4,0.7452,0.8648
259,60,241,host,400.000,8237568,18904,1984,1447,213126,164751.4,0.7452,0.7780
259,61,245,host,400.000,8237568,22142,1984,1447,207742,164751.4,0.7452,0.7983
259,62,249,host,400.000,8237568,22668,1984,1447,199381,164751.4,0.7452,0.8320
259,63,253,host,400.000,8237568,13394,1984,1281,189880,164751.4,0.7452,0.8732
259,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,0,2,host,400.000,8237568,19372,1984,783,206844,164751.4,0.7452,0.7992
260,1,6,host,400.000,8237568,23366,1984,783,195801,164751.4,0.7452,0.8444
260,2,10,host,400.000,8237568,19332,1984,783,196391,164751.4,0.7452,0.8419
260,3,14,host,400.000,8237568,22234,1984,783,190813,164751.4,0.7452,0.8666
260,4,18,host,400.000,8237568,21290,1984,783,195754,164751.4,0.7452,0.8446
260,5,22,host,400.000,8237568,18604,1984,783,191621,164751.4,0.7452,0.8629
260,6,26,host,400.000,8237568,19936,1984,783,196149,164751.4,0.7452,0.8429
260,7,30,host,400.000,8237568,20486,1984,783,200625,164751.4,0.7452,0.8241
260,8,34,host,400.000,8237568,17192,1984,783,196495,164751.4,0.7452,0.8414
260,9,38,host,400.000,8237568,20590,1984,783,202550,164751.4,0.7452,0.8162
260,10,42,host,400.000,8237568,17690,1984,783,197868,164751.4,0.7452,0.8356
260,11,46,host,400.000,8237568,18528,1984,866,191233,164751.4,0.7452,0.8651
260,12,50,host,400.000,8237568,22410,1984,866,206927,164751.4,0.7452,0.7992
260,13,54,host,400.000,8237568,18926,1984,866,194642,164751.4,0.7452,0.8499
260,14,58,host,400.000,8237568,23400,1984,949,205612,164751.4,0.7452,0.8047
260,15,62,host,400.000,8237568,20792,1984,949,191927,164751.4,0.7452,0.8623
260,16,66,host,400.000,8237568,24426,1984,783,195837,164751.4,0.7452,0.8443
260,17,70,host,400.000,8237568,18578,1984,866,191801,164751.4,0.7452,0.8625
260,18,74,host,400.000,8237568,19852,1984,949,190576,164751.4,0.7452,0.8684
260,19,78,host,400.000,8237568,19800,1984,949,202633,164751.4,0.7452,0.8165
260,20,82,host,400.000,8237568,19182,1984,1115,207010,164751.4,0.7452,0.7998
260,21,86,host,400.000,8237568,20534,1984,949,200708,164751.4,0.7452,0.8244
260,22,90,host,400.000,8237568,16742,1984,949,195354,164751.4,0.7452,0.8471
260,23,94,host,400.000,8237568,23534,1984,949,196755,164751.4,0.7452,0.8410
260,24,98,host,400.000,8237568,20246,1984,949,198034,164751.4,0.7452,0.8356
260,25,102,host,400.000,8237568,21516,1984,949,194227,164751.4,0.7452,0.8520
260,26,106,host,400.000,8237568,15904,1984,1115,207093,164751.4,0.7452,0.7995
260,27,110,host,400.000,8237568,16782,1984,1032,202716,164751.4,0.7452,0.8165
260,28,114,host,400.000,8237568,18112,1984,1115,198117,164751.4,0.7452,0.8359
260,29,118,host,400.000,8237568,19568,1984,1032,191062,164751.4,0.7452,0.8666
260,30,122,host,400.000,8237568,20694,1984,1115,205778,164751.4,0.7452,0.8047
260,31,126,host,400.000,8237568,19506,1984,1115,191399,164751.4,0.7452,0.8654
260,32,130,host,400.000,8237568,15288,1984,1198,195445,164751.4,0.7452,0.8478
260,33,134,host,400.000,8237568,18496,1984,1032,195967,164751.4,0.7452,0.8448
260,34,138,host,400.000,8237568,16424,1984,1115,196640,164751.4,0.7452,0.8423
260,35,142,host,400.000,8237568,18492,1984,1032,190623,164751.4,0.7452,0.8686
260,36,146,host,400.000,8237568,22000,1984,1281,195338,164751.4,0.7452,0.8486
260,37,150,host,400.000,8237568,19426,1984,1115,192677,164751.4,0.7452,0.8597
260,38,154,host,400.000,8237568,22008,1984,1281,207176,164751.4,0.7452,0.7998
260,39,158,host,400.000,8237568,17378,1984,1281,202799,164751.4,0.7452,0.8172
260,40,162,host,400.000,8237568,19216,1984,1364,198200,164751.4,0.7452,0.8366
260,41,166,host,400.000,8237568,16846,1984,866,196133,164751.4,0.7452,0.8434
260,42,170,host,400.000,8237568,21258,1984,1198,195603,164751.4,0.7452,0.8471
260,43,174,host,400.000,8237568,16676,1984,1115,202882,164751.4,0.7452,0.8162
260,44,178,host,400.000,8237568,24568,1984,1447,191591,164751.4,0.7452,0.8661
260,45,182,host,400.000,8237568,14780,1984,1198,191482,164751.4,0.7452,0.8654
260,46,186,host,400.000,8237568,17278,1984,1613,196246,164751.4,0.7452,0.8461
260,47,190,host,400.000,8237568,19366,1984,1115,191761,164751.4,0.7452,0.8638
260,48,194,host,400.000,8237568,12676,1984,1364,205944,164751.4,0.7452,0.8050
260,49,198,host,400.000,8237568,22242,1984,1281,196216,164751.4,0.7452,0.8448
260,50,202,host,400.000,8237568,24748,1984,1447,196469,164751.4,0.7452,0.8444
260,51,206,host,400.000,8237568,20228,1984,1281,190789,164751.4,0.7452,0.8690
260,52,210,host,400.000,8237568,18108,1984,1447,196806,164751.4,0.7452,0.8430
260,53,214,host,400.000,8237568,19706,1984,1198,202965,164751.4,0.7452,0.8162
260,54,218,host,400.000,8237568,18624,1984,1364,198791,164751.4,0.7452,0.8341
260,55,222,host,400.000,8237568,22704,1984,1281,193183,164751.4,0.7452,0.8581
260,56,226,host,400.000,8237568,17632,1984,1613,206027,164751.4,0.7452,0.8056
260,57,230,host,400.000,8237568,13086,1984,1281,194476,164751.4,0.7452,0.8524
260,58,234,host,400.000,8237568,16002,1984,1613,206761,164751.4,0.7452,0.8028
260,59,238,host,400.000,8237568,17750,1984,1364,187474,164751.4,0.7452,0.8848
260,60,242,host,400.000,8237568,22812,1984,1530,198366,164751.4,0.7452,0.8366
260,61,246,host,400.000,8237568,14670,1984,1364,203048,164751.4,0.7452,0.8165
260,62,250,host,400.000,8237568,17302,1984,1696,195694,164751.4,0.7452,0.8489
260,63,254,host,400.000,8237568,15486,1984,1364,189861,164751.4,0.7452,0.8736
260,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,0,2,host,400.000,8237568,21224,1984,783,209392,164751.4,0.7452,0.7894
261,1,6,host,400.000,8237568,17574,1984,783,207891,164751.4,0.7452,0.7952
261,2,10,host,400.000,8237568,18512,1984,783,200857,164751.4,0.7452,0.8231
261,3,14,host,400.000,8237568,18964,1984,783,198264,164751.4,0.7452,0.8339
261,4,18,host,400.000,8237568,20166,1984,783,201340,164751.4,0.7452,0.8211
261,5,22,host,400.000,8237568,23454,1984,783,203711,164751.4,0.7452,0.8115
261,6,26,host,400.000,8237568,20230,1984,783,209475,164751.4,0.7452,0.7891
261,7,30,host,400.000,8237568,19680,1984,783,203794,164751.4,0.7452,0.8112
261,8,34,host,400.000,8237568,20652,1984,783,204636,164751.4,0.7452,0.8079
261,9,38,host,400.000,8237568,19662,1984,783,206803,164751.4,0.7452,0.7994
261,10,42,host,400.000,8237568,23422,1984,783,212671,164751.4,0.7452,0.7772
261,11,46,host,400.000,8237568,22928,1984,783,208106,164751.4,0.7452,0.7943
261,12,50,host,400.000,8237568,20250,1984,949,213354,164751.4,0.7452,0.7753
261,13,54,host,400.000,8237568,22358,1984,866,205058,164751.4,0.7452,0.8065
261,14,58,host,400.000,8237568,17024,1984,949,203395,164751.4,0.7452,0.8135
261,15,62,host,400.000,8237568,19546,1984,866,205141,164751.4,0.7452,0.8062
261,16,66,host,400.000,8237568,17288,1984,949,195609,164751.4,0.7452,0.8460
261,17,70,host,400.000,8237568,20298,1984,949,206886,164751.4,0.7452,0.7997
261,18,74,host,400.000,8237568,19454,1984,949,213437,164751.4,0.7452,0.7750
261,19,78,host,400.000,8237568,20366,1984,949,206464,164751.4,0.7452,0.8013
261,20,82,host,400.000,8237568,22790,1984,949,198645,164751.4,0.7452,0.8330
261,21,86,host,400.000,8237568,20578,1984,866,203877,164751.4,0.7452,0.8112
261,22,90,host,400.000,8237568,22306,1984,949,208983,164751.4,0.7452,0.7916
261,23,94,host,400.000,8237568,15858,1984,949,208189,164751.4,0.7452,0.7947
261,24,98,host,400.000,8237568,20006,1984,1032,213520,164751.4,0.7452,0.7750
261,25,102,host,400.000,8237568,19252,1984,949,208272,164751.4,0.7452,0.7943
261,26,106,host,400.000,8237568,23488,1984,1032,213603,164751.4,0.7452,0.7747
261,27,110,host,400.000,8237568,24072,1984,866,206969,164751.4,0.7452,0.7990
261,28,114,host,400.000,8237568,20248,1984,1032,212920,164751.4,0.7452,0.7772
261,29,118,host,400.000,8237568,18534,1984,949,207052,164751.4,0.7452,0.7990
261,30,122,host,400.000,8237568,22998,1984,1032,209060,164751.4,0.7452,0.7917
261,31,126,host,400.000,8237568,20832,1984,1115,198513,164751.4,0.7452,0.8343
261,32,130,host,400.000,8237568,25480,1984,1198,209143,164751.4,0.7452,0.7920
261,33,134,host,400.000,8237568,20638,1984,1032,198482,164751.4,0.7452,0.8340
261,34,138,host,400.000,8237568,23656,1984,1198,213003,164751.4,0.7452,0.7775
261,35,142,host,400.000,8237568,18406,1984,1198,208355,164751.4,0.7452,0.7950
261,36,146,host,400.000,8237568,22208,1984,1198,204802,164751.4,0.7452,0.8088
261,37,150,host,400.000,8237568,20654,1984,1115,204043,164751.4,0.7452,0.8115
261,38,154,host,400.000,8237568,15492,1984,1198,213686,164751.4,0.7452,0.7750
261,39,158,host,400.000,8237568,21154,1984,1198,208332,164751.4,0.7452,0.7951
261,40,162,host,400.000,8237568,19746,1984,1364,213769,164751.4,0.7452,0.7753
261,41,166,host,400.000,8237568,21256,1984,1198,208438,164751.4,0.7452,0.7947
261,42,170,host,400.000,8237568,20026,1984,1530,203409,164751.4,0.7452,0.8158
261,43,174,host,400.000,8237568,23318,1984,1115,205307,164751.4,0.7452,0.8065
261,44,178,host,400.000,8237568,13620,1984,1530,203146,164751.4,0.7452,0.8168
261,45,182,host,400.000,8237568,23408,1984,1198,204126,164751.4,0.7452,0.8115
261,46,186,host,400.000,8237568,21942,1984,1447,198811,164751.4,0.7452,0.8344
261,47,190,host,400.000,8237568,19768,1984,1281,197095,164751.4,0.7452,0.8410
261,48,194,host,400.000,8237568,21814,1984,1198,209226,164751.4,0.7452,0.7917
261,49,198,host,400.000,8237568,11818,1984,1281,205390,164751.4,0.7452,0.8068
261,50,202,host,400.000,8237568,11978,1984,1364,213086,164751.4,0.7452,0.7778
261,51,206,host,400.000,8237568,18476,1984,1281,208415,164751.4,0.7452,0.7951
261,52,210,host,400.000,8237568,18790,1984,1613,213852,164751.4,0.7452,0.7760
261,53,214,host,400.000,8237568,17278,1984,1364,207135,164751.4,0.7452,0.8003
261,54,218,host,400.000,8237568,16210,1984,1779,203229,164751.4,0.7452,0.8175
261,55,222,host,400.000,8237568,12560,1984,1364,207808,164751.4,0.7452,0.7977
261,56,226,host,400.000,8237568,18320,1984,1696,213169,164751.4,0.7452,0.7788
261,57,230,host,400.000,8237568,22522,1984,1447,198679,164751.4,0.7452,0.8350
261,58,234,host,400.000,8237568,21928,1984,1530,198313,164751.4,0.7452,0.8369
261,59,238,host,400.000,8237568,20094,1984,1364,193740,164751.4,0.7452,0.8560
261,60,242,host,400.000,8237568,14258,1984,1447,208817,164751.4,0.7452,0.7942
261,61,246,host,400.000,8237568,22228,1984,1447,207218,164751.4,0.7452,0.8003
261,62,250,host,400.000,8237568,15296,1984,1447,198396,164751.4,0.7452,0.8362
261,63,254,host,400.000,8237568,17198,1984,1364,189357,164751.4,0.7452,0.8760
261,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,0,3,host,400.000,8237568,20674,1984,783,206746,164751.4,0.7452,0.7996
262,1,7,host,400.000,8237568,18516,1984,783,195140,164751.4,0.7452,0.8473
262,2,11,host,400.000,8237568,20158,1984,783,197042,164751.4,0.7452,0.8391
262,3,15,host,400.000,8237568,18032,1984,783,191254,164751.4,0.7452,0.8646
262,4,19,host,400.000,8237568,19526,1984,783,197371,164751.4,0.7452,0.8377
262,5,23,host,400.000,8237568,19868,1984,783,188819,164751.4,0.7452,0.8758
262,6,27,host,400.000,8237568,22166,1984,783,197234,164751.4,0.7452,0.8383
262,7,31,host,400.000,8237568,16522,1984,783,196068,164751.4,0.7452,0.8433
262,8,35,host,400.000,8237568,21226,1984,783,196082,164751.4,0.7452,0.8432
262,9,39,host,400.000,8237568,18330,1984,783,203138,164751.4,0.7452,0.8138
262,10,43,host,400.000,8237568,22526,1984,783,194629,164751.4,0.7452,0.8495
262,11,47,host,400.000,8237568,19560,1984,866,189302,164751.4,0.7452,0.8739
262,12,51,host,400.000,8237568,19868,1984,866,206829,164751.4,0.7452,0.7996
262,13,55,host,400.000,8237568,19904,1984,866,191337,164751.4,0.7452,0.8646
262,14,59,host,400.000,8237568,21924,1984,949,202914,164751.4,0.7452,0.8154
262,15,63,host,400.000,8237568,22646,1984,949,191757,164751.4,0.7452,0.8631
262,16,67,host,400.000,8237568,18102,1984,783,197454,164751.4,0.7452,0.8373
262,17,71,host,400.000,8237568,21170,1984,866,191420,164751.4,0.7452,0.8642
262,18,75,host,400.000,8237568,19132,1984,949,192998,164751.4,0.7452,0.8575
262,19,79,host,400.000,8237568,19800,1984,949,203221,164751.4,0.7452,0.8142
262,20,83,host,400.000,8237568,19350,1984,1115,206912,164751.4,0.7452,0.8002
262,21,87,host,400.000,8237568,19974,1984,949,196152,164751.4,0.7452,0.8436
262,22,91,host,400.000,8237568,17428,1984,1032,197317,164751.4,0.7452,0.8390
262,23,95,host,400.000,8237568,19024,1984,949,195301,164751.4,0.7452,0.8473
262,24,99,host,400.000,8237568,20640,1984,949,194795,164751.4,0.7452,0.8495
262,25,103,host,400.000,8237568,20004,1984,949,190858,164751.4,0.7452,0.8671
262,26,107,host,400.000,8237568,17308,1984,1115,206995,164751.4,0.7452,0.7999
262,27,111,host,400.000,8237568,16072,1984,1032,203304,164751.4,0.7452,0.8142
262,28,115,host,400.000,8237568,21802,1984,1115,197620,164751.4,0.7452,0.8381
262,29,119,host,400.000,8237568,18544,1984,1032,191503,164751.4,0.7452,0.8646
262,30,123,host,400.000,8237568,21552,1984,1115,203080,164751.4,0.7452,0.8154
262,31,127,host,400.000,8237568,18378,1984,1198,191840,164751.4,0.7452,0.8638
262,32,131,host,400.000,8237568,18942,1984,1198,195255,164751.4,0.7452,0.8486
262,33,135,host,400.000,8237568,24958,1984,1032,195306,164751.4,0.7452,0.8477
262,34,139,host,400.000,8237568,22754,1984,1281,197483,164751.4,0.7452,0.8393
262,35,143,host,400.000,8237568,18772,1984,1032,189020,164751.4,0.7452,0.8760
262,36,147,host,400.000,8237568,21482,1984,1281,197291,164751.4,0.7452,0.8402
262,37,151,host,400.000,8237568,21906,1984,1115,191586,164751.4,0.7452,0.8646
262,38,155,host,400.000,8237568,15994,1984,1281,207078,164751.4,0.7452,0.8002
262,39,159,host,400.000,8237568,20964,1984,1281,203387,164751.4,0.7452,0.8148
262,40,163,host,400.000,8237568,22438,1984,1364,195338,164751.4,0.7452,0.8490
262,41,167,host,400.000,8237568,16332,1984,866,195472,164751.4,0.7452,0.8462
262,42,171,host,400.000,8237568,20600,1984,1198,197566,164751.4,0.7452,0.8386
262,43,175,host,400.000,8237568,16246,1984,1115,203470,164751.4,0.7452,0.8138
262,44,179,host,400.000,8237568,20260,1984,1447,193164,164751.4,0.7452,0.8590
262,45,183,host,400.000,8237568,18458,1984,1198,189151,164751.4,0.7452,0.8762
262,46,187,host,400.000,8237568,20072,1984,1613,196876,164751.4,0.7452,0.8434
262,47,191,host,400.000,8237568,14324,1984,1115,191923,164751.4,0.7452,0.8631
262,48,195,host,400.000,8237568,20716,1984,1530,203246,164751.4,0.7452,0.8164
262,49,199,host,400.000,8237568,16892,1984,1281,195555,164751.4,0.7452,0.8477
262,50,203,host,400.000,8237568,14906,1984,1447,197703,164751.4,0.7452,0.8391
262,51,207,host,400.000,8237568,19230,1984,1281,192006,164751.4,0.7452,0.8634
262,52,211,host,400.000,8237568,20422,1984,1447,192177,164751.4,0.7452,0.8634
262,53,215,host,400.000,8237568,19256,1984,1198,203553,164751.4,0.7452,0.8138
262,54,219,host,400.000,8237568,21216,1984,1364,196959,164751.4,0.7452,0.8420
262,55,223,host,400.000,8237568,17064,1984,1281,191025,164751.4,0.7452,0.8679
262,56,227,host,400.000,8237568,16894,1984,1613,203329,164751.4,0.7452,0.8164
262,57,231,host,400.000,8237568,19448,1984,1281,189185,164751.4,0.7452,0.8764
262,58,235,host,400.000,8237568,15708,1984,1613,206663,164751.4,0.7452,0.8031
262,59,239,host,400.000,8237568,17424,1984,949,191640,164751.4,0.7452,0.8636
262,60,243,host,400.000,8237568,22930,1984,1696,195127,164751.4,0.7452,0.8514
262,61,247,host,400.000,8237568,15970,1984,1364,203636,164751.4,0.7452,0.8142
262,62,251,host,400.000,8237568,14558,1984,1696,195504,164751.4,0.7452,0.8497
262,63,255,host,400.000,8237568,16582,1984,1364,189737,164751.4,0.7452,0.8742
262,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
262,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
